date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-26,9.53,9.84,9.67,9.53,359616.84,0.16,1.68,9.68,9.418,9.322,607143.19,462173.16,365483.05,1.95
2016-08-25,9.6,9.64,9.52,9.31,422699.69,-0.15,-1.55,9.59,9.35,9.304,600878.22,458209.96,369487.6,2.3
2016-08-24,10.04,10.04,9.67,9.65,597221.0,-0.31,-3.11,9.524,9.3,9.307,586185.96,439314.76,374415.16,3.25
2016-08-23,9.6,10.05,9.98,9.57,865221.19,0.42,4.39,9.408,9.256,9.293,517189.52,405310.6,391557.47,4.7
2016-08-22,9.3,9.86,9.56,9.3,790957.25,0.34,3.69,9.234,9.192,9.275,404756.15,344270.11,382318.93,4.3
2016-08-19,9.18,9.34,9.22,9.15,328291.97,0.04,0.44,9.156,9.152,9.284,317203.13,289673.85,396546.16,1.78
2016-08-18,9.1,9.27,9.19,9.08,349238.41,0.1,1.1,9.11,9.149,9.322,315541.69,286644.66,442299.02,1.9
2016-08-17,9.11,9.12,9.09,9.0,252238.78,-0.02,-0.22,9.076,9.164,9.339,292443.56,272908.84,464696.35,1.37
2016-08-16,9.2,9.23,9.11,9.08,303054.34,-0.05,-0.55,9.104,9.188,9.345,293431.68,273168.12,491784.43,1.65
2016-08-15,8.93,9.2,9.17,8.93,353192.16,0.19,2.12,9.15,9.222,9.333,283784.07,273584.56,492317.15,1.92
2016-08-12,8.99,9.06,8.99,8.82,319984.78,-0.03,-0.33,9.148,9.225,9.319,262144.57,268792.94,487753.74,1.74
2016-08-11,9.23,9.23,9.02,9.01,233747.73,-0.21,-2.27,9.188,9.257,9.311,257747.63,280765.24,485134.96,1.27
2016-08-10,9.34,9.36,9.23,9.19,257179.38,-0.1,-1.07,9.252,9.313,9.302,253374.12,309515.55,495811.23,1.4
2016-08-09,9.16,9.36,9.34,9.13,254816.3,0.18,1.97,9.272,9.33,9.282,252904.55,377804.35,498248.5,1.39
2016-08-08,9.13,9.17,9.16,9.0,244994.67,-0.02,-0.22,9.294,9.357,9.255,263385.05,420367.75,506746.72,1.33
2016-08-05,9.3,9.41,9.19,9.17,298000.06,-0.14,-1.5,9.302,9.415,9.24,275441.31,503418.47,513234.03,1.62
2016-08-04,9.33,9.36,9.34,9.18,211880.17,0.02,0.21,9.326,9.495,9.222,303782.85,597953.39,514072.5,1.15
2016-08-03,9.4,9.46,9.33,9.28,254831.56,-0.11,-1.17,9.374,9.513,9.204,365656.99,656483.86,532046.23,1.39
2016-08-02,9.24,9.49,9.45,9.17,307218.78,0.24,2.61,9.388,9.502,9.183,502704.14,710400.75,542231.28,1.67
2016-08-01,9.39,9.39,9.2,9.12,305275.97,-0.11,-1.18,9.42,9.443,9.151,577350.44,711049.75,544037.32,1.66
2016-07-29,9.57,9.57,9.31,9.24,439707.75,-0.26,-2.72,9.528,9.412,9.133,731395.63,706714.55,554646.64,2.39
2016-07-28,9.32,9.66,9.58,9.3,521250.88,0.18,1.92,9.664,9.364,9.107,892123.93,689504.68,552863.37,2.83
2016-07-27,9.58,9.91,9.4,9.04,940067.31,-0.2,-2.08,9.652,9.29,9.064,947310.73,682106.92,554309.46,5.11
2016-07-26,9.66,9.73,9.61,9.46,680450.31,-0.12,-1.23,9.616,9.233,9.042,918097.36,618692.66,542412.85,3.7
2016-07-25,10.0,10.16,9.74,9.55,1075501.88,-0.25,-2.5,9.466,9.152,9.005,844749.05,593125.7,531967.89,5.85
2016-07-22,9.52,10.16,9.99,9.45,1243349.25,0.47,4.94,9.296,9.064,8.967,682033.47,523049.6,520236.36,6.76
2016-07-21,9.23,9.53,9.52,9.14,797184.88,0.3,3.25,9.064,8.949,8.922,486885.43,430191.61,483525.15,4.33
2016-07-20,8.85,9.3,9.22,8.84,794000.5,0.35,3.95,8.928,8.895,8.921,416903.11,407608.59,462039.61,4.32
2016-07-19,8.88,8.95,8.86,8.74,313708.75,-0.04,-0.45,8.85,8.864,8.935,319287.96,374061.81,444290.17,1.71
2016-07-18,8.83,8.97,8.89,8.78,261923.98,0.05,0.57,8.838,8.858,8.982,341502.34,377024.9,464380.47,1.42
2016-07-15,8.83,8.89,8.83,8.74,267609.03,0.0,0.0,8.832,8.854,9.002,364065.73,402578.72,478760.52,1.45
2016-07-14,8.83,9.0,8.84,8.8,447273.28,0.02,0.23,8.834,8.85,8.996,373497.8,416222.06,487808.15,2.43
2016-07-13,8.81,8.86,8.83,8.75,305924.75,0.03,0.34,8.862,8.837,8.976,398314.08,426512.0,488463.52,1.66
2016-07-12,8.89,8.89,8.8,8.6,424780.66,-0.06,-0.68,8.878,8.85,8.989,428835.66,466133.04,494287.67,2.31
2016-07-11,8.9,8.94,8.86,8.78,374740.91,0.03,0.34,8.878,8.858,8.993,412547.46,470810.09,496877.86,2.04
2016-07-08,9.0,9.05,8.84,8.81,314769.38,-0.15,-1.67,8.876,8.87,8.971,441091.72,517423.12,497527.57,1.71
2016-07-07,8.92,9.18,8.98,8.87,571354.69,0.07,0.79,8.866,8.895,8.996,458946.32,536858.7,503560.59,3.11
2016-07-06,8.79,8.99,8.91,8.69,458532.66,0.11,1.25,8.812,8.947,9.033,454709.92,516470.63,494453.31,2.49
2016-07-05,8.85,8.87,8.8,8.75,343339.66,-0.05,-0.56,8.822,9.006,9.086,503430.41,514518.53,489600.1,1.87
2016-07-04,8.76,8.86,8.85,8.68,517462.19,0.06,0.68,8.838,9.106,9.135,529072.71,551736.05,491341.19,2.81
2016-07-01,8.75,8.84,8.79,8.66,404042.41,0.08,0.92,8.864,9.149,9.194,593754.53,554942.33,483025.56,2.2
2016-06-30,8.98,8.98,8.71,8.65,550172.69,-0.25,-2.79,8.924,9.142,9.262,614771.07,559394.23,476452.68,2.99
2016-06-29,8.95,9.21,8.96,8.88,702135.12,0.08,0.9,9.082,9.115,9.34,578231.34,550415.04,459113.74,3.82
2016-06-28,8.8,8.95,8.88,8.7,471551.16,-0.11,-1.22,9.19,9.127,9.392,525606.65,522442.31,431808.87,3.38
2016-06-27,8.95,9.19,8.98,8.71,840871.25,-0.11,-1.21,9.374,9.128,9.469,574399.38,522945.64,415528.43,6.03
2016-06-24,9.35,9.37,9.09,8.8,509125.12,-0.36,-3.81,9.434,9.071,9.56,516130.13,477632.02,375612.58,3.65
2016-06-23,9.46,9.64,9.5,9.23,367474.03,0.01,0.1,9.36,9.096,9.655,504017.4,470262.49,353847.25,2.64
2016-06-22,9.59,9.67,9.5,9.31,439011.69,-0.29,-2.96,9.148,9.118,9.751,522598.74,472436.0,341231.03,3.15
2016-06-21,9.38,9.93,9.8,9.11,715514.81,0.51,5.49,9.064,9.165,9.806,519277.97,464681.68,320595.34,5.13
2016-06-20,8.68,9.32,9.28,8.68,549525.0,0.57,6.54,8.882,9.163,9.843,471491.9,430946.33,285888.28,3.94
2016-06-17,8.5,8.82,8.72,8.44,448561.47,0.28,3.32,8.708,9.239,9.904,439133.92,411108.8,259375.58,3.22
2016-06-16,8.97,8.99,8.44,8.41,460380.72,-0.65,-7.15,8.832,9.382,9.998,436507.59,393511.14,238473.51,3.3
2016-06-15,8.56,9.3,9.08,8.42,422407.84,0.2,2.25,9.088,9.565,10.112,422273.25,367812.44,216959.15,8.05
2016-06-14,8.3,9.17,8.89,7.88,476584.47,0.48,5.71,9.266,9.657,10.203,410085.39,341175.44,198578.28,9.08
2016-06-13,9.0,9.09,8.41,8.41,387735.09,-0.93,-9.96,9.444,9.809,10.276,390400.75,308111.22,176011.18,7.39
2016-06-08,9.65,9.68,9.34,9.27,435429.81,-0.38,-3.91,9.77,10.049,10.383,383083.68,273593.13,158441.56,8.29
2016-06-07,9.95,9.95,9.72,9.66,389209.06,-0.23,-2.31,9.932,10.214,10.461,350514.69,237432.01,138972.12,7.41
2016-06-06,9.81,9.98,9.97,9.75,361468.5,0.17,1.74,10.042,10.383,10.521,313351.63,210026.07,122257.76,6.89
2016-06-03,10.0,10.0,9.78,9.63,378161.31,-0.25,-2.49,10.048,10.447,10.591,272265.49,176509.0,107875.61,7.2
2016-06-02,10.1,10.12,10.04,9.8,351149.72,-0.11,-1.08,10.174,10.523,10.663,225821.69,140830.23,93160.67,6.69
2016-06-01,10.11,10.23,10.15,10.03,272584.84,-0.09,-0.88,10.328,10.569,10.729,164102.58,107642.37,78411.53,5.19
2016-05-31,9.98,10.3,10.27,9.92,203393.77,0.28,2.8,10.496,10.613,10.793,124349.33,83435.89,67366.92,3.87
2016-05-30,10.05,10.18,10.0,9.82,156037.8,-0.31,-3.01,10.724,10.659,10.854,106700.51,66105.86,60746.61,2.97
2016-05-27,10.56,10.78,10.41,10.28,145942.3,-0.37,-3.43,10.846,10.749,10.923,80752.52,55981.12,55604.88,2.78
2016-05-26,10.9,10.96,10.81,10.5,42554.18,-0.17,-1.55,10.872,10.742,10.981,55838.77,43911.14,50768.16,0.81
2016-05-25,11.41,11.48,10.99,10.88,73818.61,-0.42,-3.68,10.81,10.717,11.031,51182.16,43289.99,50115.56,1.41
2016-05-24,10.6,11.65,11.41,10.56,115149.67,0.81,7.64,10.73,10.708,11.081,42522.45,40512.22,49411.67,2.19
2016-05-23,10.53,10.63,10.61,10.42,26297.84,0.08,0.76,10.594,10.658,11.106,25511.2,34489.45,47065.1,0.5
2016-05-20,10.41,10.56,10.54,10.32,21373.55,0.04,0.38,10.652,10.734,11.146,31209.72,39242.21,47684.93,0.41
2016-05-19,10.5,10.69,10.5,10.41,19271.14,-0.01,-0.1,10.612,10.802,11.185,31983.5,45491.12,48868.9,0.37
2016-05-18,10.64,10.65,10.59,10.32,30520.06,-0.14,-1.3,10.624,10.889,11.235,35397.82,49180.69,52722.17,0.58
2016-05-17,10.89,10.91,10.73,10.6,30093.42,-0.17,-1.56,10.686,10.973,11.321,38501.99,51297.95,54621.75,0.57
2016-05-16,10.28,10.91,10.9,10.16,54790.45,0.55,5.31,10.722,11.048,11.399,43467.69,55387.37,55902.58,1.04
2016-05-13,10.46,10.64,10.34,10.27,25242.45,-0.22,-2.08,10.816,11.096,11.484,47274.7,55228.63,56474.6,0.48
2016-05-12,10.75,10.78,10.56,10.22,36342.72,-0.23,-2.13,10.992,11.22,11.601,58998.73,57625.17,58558.45,0.69
2016-05-11,11.1,11.1,10.9,10.68,46040.93,-0.03,-0.27,11.154,11.344,11.708,62963.57,56941.13,63020.9,0.88
2016-05-10,11.32,11.42,10.91,10.82,54921.9,-0.37,-3.28,11.26,11.453,11.795,64093.91,58311.11,65659.59,1.05
2016-05-09,11.28,11.52,11.37,11.0,73825.51,0.17,1.52,11.374,11.554,11.874,67307.05,59640.76,64572.54,1.41
2016-05-06,11.41,11.59,11.22,11.18,83862.58,-0.16,-1.41,11.376,11.558,11.926,63182.57,56127.65,62754.99,1.6
2016-05-05,11.45,11.48,11.37,11.28,56166.91,-0.06,-0.53,11.448,11.568,11.987,56251.62,52246.68,60765.23,1.07
2016-05-04,11.46,11.48,11.43,11.37,51692.64,-0.05,-0.44,11.534,11.58,12.047,50918.7,56263.65,60612.72,0.98
2016-05-03,11.44,11.63,11.48,11.3,70987.59,0.08,0.7,11.646,11.669,12.112,52528.32,57945.55,60555.9,1.35
2016-04-29,12.01,12.01,11.38,11.38,53203.11,-0.21,-1.81,11.734,11.749,12.173,51974.48,56417.78,59501.74,1.01
2016-04-28,11.8,11.88,11.58,11.5,49207.84,-0.22,-1.86,11.74,11.871,12.228,49072.74,57720.56,59982.36,0.94
2016-04-27,11.88,12.03,11.8,11.7,29502.32,-0.19,-1.58,11.688,11.981,12.276,48241.74,59491.72,60408.99,0.56
2016-04-26,11.75,12.09,11.99,11.72,59740.75,0.06,0.5,11.626,12.071,12.303,61608.6,69100.67,61837.52,1.14
2016-04-25,11.52,12.05,11.92,11.3,68218.36,0.52,4.56,11.692,12.137,12.344,63362.79,73008.07,63946.69,1.3
2016-04-22,11.3,11.52,11.41,11.2,38694.42,0.09,0.8,11.764,12.194,12.389,60861.09,69504.31,65444.35,0.74
2016-04-21,11.54,11.73,11.32,11.27,45052.84,-0.15,-1.31,12.002,12.293,12.446,66368.38,69382.32,70093.87,0.86
2016-04-20,12.32,12.39,11.49,11.38,96336.61,-0.83,-6.74,12.274,12.406,12.494,70741.7,69283.78,71304.53,1.83
2016-04-19,12.28,12.47,12.32,12.16,68511.7,0.05,0.41,12.516,12.513,12.523,76592.74,64961.78,69530.28,1.3
2016-04-18,12.5,12.5,12.28,12.24,55709.89,-0.3,-2.38,12.582,12.555,12.522,82653.36,63166.25,70580.75,1.06
2016-04-15,12.65,12.82,12.6,12.51,66230.88,-0.03,-0.24,12.624,12.596,12.51,78147.53,62585.69,71770.74,1.26
2016-04-14,12.68,12.74,12.68,12.48,66919.43,0.0,0.0,12.584,12.584,12.471,72396.26,62244.15,71127.8,1.27
2016-04-13,12.67,12.85,12.7,12.61,125591.82,0.03,0.24,12.538,12.571,12.409,67825.86,61326.27,69710.2,2.39
2016-04-12,12.6,12.92,12.65,12.51,98814.78,0.17,1.36,12.51,12.535,12.358,53330.82,54574.37,65836.14,1.88
2016-04-11,12.42,12.57,12.49,12.42,33180.74,0.11,0.89,12.528,12.55,12.329,43679.14,54885.31,63620.96,0.63
2016-04-08,12.33,12.49,12.4,12.23,37474.54,-0.05,-0.4,12.568,12.583,12.297,47023.85,61384.38,63681.58,0.71
2016-04-07,12.6,12.75,12.45,12.39,44067.43,-0.11,-0.88,12.584,12.598,12.26,52092.04,70805.41,63930.41,0.84
2016-04-06,12.75,12.85,12.56,12.38,53116.62,-0.17,-1.33,12.604,12.581,12.238,54826.67,73325.28,64488.82,1.01
2016-04-05,12.69,12.79,12.74,12.55,50556.38,0.06,0.47,12.56,12.532,12.236,55817.91,74098.79,65935.75,0.96
2016-04-01,12.38,12.88,12.69,12.32,49904.3,0.22,1.76,12.572,12.489,12.237,66091.48,77995.25,67943.27,0.95
2016-03-31,12.6,12.69,12.48,12.36,62815.46,-0.07,-0.56,12.598,12.424,12.242,75744.92,80955.79,73427.96,1.2
2016-03-30,12.36,12.59,12.55,12.35,57740.6,0.21,1.7,12.612,12.357,12.228,89518.79,80011.44,76994.29,1.1
2016-03-29,12.6,12.83,12.34,12.3,58072.82,-0.38,-2.99,12.558,12.246,12.24,91823.89,78094.14,81225.58,1.11
2016-03-28,13.2,13.22,12.8,12.54,101924.23,-0.01,-0.08,12.504,12.18,12.236,92379.66,77097.92,87559.83,1.94
2016-03-25,12.36,12.88,12.82,12.34,98171.47,0.27,2.15,12.406,12.107,12.238,89899.02,72356.61,90230.75,1.87
2016-03-24,12.1,13.3,12.55,12.05,131684.83,0.27,2.2,12.25,12.011,12.308,86166.66,65978.78,100488.23,2.51
2016-03-23,12.12,12.36,12.28,12.03,69266.1,0.23,1.91,12.102,11.921,12.33,70504.09,57055.41,104476.71,1.32
2016-03-22,12.2,12.27,12.07,12.01,60851.66,-0.23,-1.87,11.934,11.894,12.331,64364.39,55652.35,103344.03,1.16
2016-03-21,12.18,12.34,12.31,12.02,89521.04,0.26,2.16,11.856,11.939,12.352,61816.17,57772.71,103359.43,1.71
2016-03-18,12.06,12.19,12.04,11.72,79509.66,0.24,2.03,11.808,11.985,12.38,54814.2,57891.29,102099.16,1.51
2016-03-17,11.6,11.95,11.81,11.5,53372.01,0.38,3.33,11.772,12.06,12.417,45790.91,65900.13,101625.06,1.02
2016-03-16,11.69,11.91,11.44,11.42,38567.6,-0.24,-2.06,11.74,12.099,12.483,43606.74,73977.13,104615.84,0.73
2016-03-15,12.06,12.06,11.68,11.66,48110.55,-0.38,-3.15,11.854,12.233,12.541,46940.31,84357.01,105930.78,0.92
2016-03-14,11.95,12.25,12.07,11.91,54511.16,0.22,1.86,12.022,12.291,12.574,53729.24,98021.75,106852.33,1.04
2016-03-11,11.62,11.98,11.86,11.5,34393.23,0.2,1.72,12.162,12.368,12.568,60968.38,108104.88,107103.7,0.66
2016-03-10,12.06,12.17,11.65,11.64,42451.14,-0.37,-3.08,12.348,12.604,12.575,86009.35,134997.67,107684.22,0.81
2016-03-09,12.16,12.25,12.01,11.91,55235.45,-0.5,-4.0,12.458,12.739,12.618,104347.52,151898.0,110073.43,1.05
2016-03-08,12.66,12.66,12.52,11.9,82055.23,-0.31,-2.42,12.612,12.768,12.648,121773.72,151035.7,113855.22,1.56
2016-03-07,12.88,13.05,12.77,12.5,90706.83,-0.01,-0.08,12.56,12.765,12.651,142314.27,148946.15,113256.81,1.73
